18915,52,332,342,245,426,17,18,16,15,18,293,137,85,-8641,-6312,-6085,184,188,132,-7472,-6809,-7582,2527,14602,64241,58111,17408,13055,2020,62621,2423
18916,57,336,343,251,412,17,17,16,16,18,278,128,85,-7382,-6202,-5901,184,188,132,-7472,-6809,-7582,2957,14608,64277,60927,18176,10239,2261,62749,2256
18917,65,340,348,260,389,17,18,16,16,18,261,126,89,-6771,-5884,-5927,184,188,132,-7472,-6809,-7582,3323,14721,64270,58367,17664,12799,2494,62925,1960
18918,73,344,352,267,373,17,18,16,16,18,261,126,89,-6771,-5884,-5927,184,188,132,-7472,-6809,-7582,3589,14947,64193,57343,16128,10751,2653,63096,1608
18919,78,347,355,276,358,17,18,16,15,18,246,119,81,-6637,-5910,-5839,184,188,132,-7472,-6809,-7582,3864,15100,64229,60927,18176,13823,2730,63252,1209
18920,84,350,361,283,341,17,18,16,15,18,246,119,81,-6637,-5910,-5839,184,188,132,-7472,-6809,-7582,4032,15367,64288,59647,18944,9471,2717,63405,798
18921,98,355,367,294,317,16,18,16,15,18,238,115,81,-6325,-5955,-5933,184,188,132,-7472,-6809,-7582,4118,15620,64311,58879,19712,9215,2612,63498,353
18922,103,358,372,301,298,17,18,16,15,18,238,115,70,-6367,-5955,-6105,184,188,132,-7472,-6809,-7582,4118,15793,64425,58879,16640,10751,2413,63438,65490
18923,107,360,375,310,283,17,18,16,16,18,233,109,70,-6140,-5770,-6105,184,188,132,-7472,-6809,-7582,3837,15982,64417,56319,20224,10239,2179,63290,65124
18924,117,363,382,319,258,16,18,16,15,18,220,100,59,-5996,-5916,-6047,184,188,132,-7472,-6809,-7582,3583,16208,64350,57599,20992,11519,1831,63090,64820
18925,122,366,387,326,242,17,18,16,16,18,212,100,64,-6119,-5916,-5641,184,188,132,-7472,-6809,-7784,3224,16383,64436,58111,18432,11007,1391,62976,64599
18926,128,367,390,334,220,15,18,16,15,18,212,96,59,-5820,-5783,-6022,184,188,132,-7472,-6809,-7784,2869,16438,64632,59135,17920,11007,1003,62905,64459
18927,136,368,395,339,199,15,18,16,15,18,212,96,59,-5820,-5783,-6022,184,188,132,-7472,-6809,-7784,2616,16389,64960,57087,20992,10495,706,62908,64388
18928,142,370,400,349,167,17,18,16,16,18,201,96,72,-5802,-5660,-5505,184,188,132,-7472,-6809,-7784,2311,16390,65004,58367,19712,11775,559,62915,64333
18929,149,369,404,353,146,16,17,16,16,18,194,87,72,-5822,-6110,-5505,184,188,132,-7472,-6809,-7784,2234,16703,64927,57855,20224,11263,424,62937,64377
18930,149,369,404,353,146,16,17,16,16,18,194,87,72,-5822,-6110,-5505,184,188,132,-7472,-6809,-7784,2328,16847,65060,57343,22784,10239,233,63007,64401
18931,153,369,405,355,130,16,17,16,16,18,194,87,72,-5822,-6110,-5505,184,188,132,-7472,-6809,-7784,2837,16815,65453,56831,21760,11263,201,63163,64436
18932,162,367,410,361,109,16,17,16,16,18,194,87,72,-5822,-6110,-5505,184,188,132,-7472,-6809,-7784,3281,16571,65474,57599,22016,12543,581,63262,64544
18933,169,363,413,365,88,17,17,16,17,17,196,83,75,-5758,-5758,-6326,184,188,132,-7472,-6809,-7784,3588,16311,65328,57855,21248,11263,1310,63358,64646
18934,178,359,416,371,73,17,17,16,15,18,197,100,75,-5703,-5879,-6611,184,188,132,-7472,-6809,-7784,4092,16547,65210,56575,22528,10495,1804,63685,64722
18935,186,347,420,379,55,16,18,16,16,18,197,98,107,-5842,-5743,-6254,184,188,132,-7472,-6809,-7784,4546,16583,65368,52479,22016,12543,2101,64161,64870
18936,196,339,423,384,47,16,18,16,16,18,197,98,107,-5842,-5743,-6254,184,188,132,-7472,-6809,-7784,4636,16560,106,56063,26112,9983,2464,64536,65100
18937,203,328,427,389,40,17,17,16,16,18,197,98,107,-5842,-5549,-6254,184,188,132,-7472,-6809,-7784,4433,16743,125,57087,24576,9983,2795,64708,65305
18938,211,308,432,397,25,17,18,16,16,18,203,113,117,-5665,-5962,-6539,184,188,132,-7472,-6809,-7784,4073,17109,65415,54527,22016,9471,2824,64758,65404
18939,217,291,433,400,18,16,18,16,16,18,203,113,117,-5665,-5962,-6539,184,188,132,-7472,-6809,-7784,3654,17684,64754,55551,23040,8447,2592,64700,65454
18940,222,271,436,404,17,16,18,16,16,18,203,113,117,-5665,-5962,-6539,184,188,132,-7472,-6809,-7784,3209,18481,64349,56063,24576,11519,2057,64618,65420
18941,227,230,440,409,16,16,19,16,16,18,203,126,134,-5665,-5891,-6537,184,188,132,-7472,-6809,-7784,2652,18961,64181,55551,21504,11519,1553,64452,65269
18942,229,206,442,411,16,16,21,17,16,18,211,128,139,-5881,-6115,-6774,184,188,132,-7472,-6809,-7784,1858,19168,64105,55039,23040,9983,1297,64079,65115
18943,229,193,444,412,16,17,21,17,15,18,209,130,139,-5786,-5905,-6733,184,188,132,-7472,-6809,-7784,1340,19704,64075,55807,22272,8703,1089,63674,65063
18944,231,182,444,415,16,16,23,17,15,17,209,132,139,-5938,-6001,-6733,184,188,132,-7472,-6809,-7784,1267,20062,63891,55551,24064,8959,581,63470,65125
18945,233,178,446,417,16,17,26,18,15,18,212,132,146,-5721,-5901,-6838,184,188,132,-7472,-6809,-7784,1570,20330,63607,54783,23808,9727,65456,63325,65393
18946,234,166,445,417,16,17,28,18,16,17,212,132,146,-5721,-5901,-6838,184,188,132,-7472,-6809,-7784,1934,20272,63178,55807,25856,10239,64978,63109,271
18947,234,153,443,418,16,17,62,19,15,32,212,132,146,-5721,-5901,-6838,184,188,132,-7472,-6809,-7784,2368,20287,62209,54783,24832,10751,64557,63103,819
18948,234,138,439,417,16,17,90,18,15,221,212,132,146,-5721,-6230,-6838,184,188,132,-7472,-6809,-7784,2714,20370,60951,53247,25856,13823,64177,63147,1458
18949,231,123,422,417,16,17,88,18,15,316,218,132,145,-5735,-6292,-6872,184,188,132,-7472,-6809,-7784,2482,19984,59818,51711,21760,12799,63889,63207,2174
18950,228,113,406,415,16,17,70,17,16,337,218,134,141,-5735,-6143,-6692,184,188,132,-7472,-6809,-7784,1622,19292,59124,48895,24064,10495,63944,63386,2974
18951,226,117,391,412,16,17,70,17,16,337,218,134,141,-5735,-6143,-6692,184,188,132,-7472,-6809,-7784,758,18287,58774,52223,25344,12799,64069,63776,3719
18952,221,109,372,408,16,17,71,22,16,387,212,134,141,-5763,-6047,-6687,184,188,68,-7472,-6809,-5784,65375,16346,58910,52223,23296,10751,64463,63898,4296
18953,229,108,366,405,16,17,84,36,15,407,218,134,134,-5824,-6047,-6668,184,188,68,-7472,-6809,-5784,64815,15225,58660,50175,25856,12287,64767,64012,4688
18954,236,109,362,398,16,17,98,41,15,422,218,134,134,-5824,-6047,-6668,184,188,68,-7472,-6809,-5784,64685,13951,58630,50175,23808,12799,65039,64505,4710
18955,246,109,357,389,14,16,137,62,15,453,218,134,134,-5824,-6047,-6668,184,188,68,-7472,-6809,-5784,64513,13381,58494,50431,24064,11519,64967,65216,4482
18956,263,117,345,361,17,16,198,96,15,474,218,132,134,-5824,-6075,-6668,184,188,68,-7472,-6809,-5784,64161,13298,58523,49151,22784,12799,64705,370,4169
18957,275,126,338,302,16,16,194,102,16,480,218,128,134,-5891,-5943,-6668,184,188,68,-7472,-6809,-5784,63818,13296,58810,47871,22016,13567,64321,1132,3897
18958,280,131,323,250,16,17,195,110,49,488,214,134,110,-5745,-5901,-6420,184,188,68,-7472,-6809,-5784,63645,13475,59294,46847,23040,13567,63994,1841,3634
18959,276,125,308,216,16,17,197,115,120,492,212,126,113,-5734,-5840,-6184,184,188,68,-7472,-6809,-5784,63755,13644,59907,45567,23808,12799,63897,2371,3370
18960,224,106,282,175,16,17,198,117,136,492,216,126,113,-5774,-5840,-6184,184,188,68,-7472,-6809,-5784,63831,14007,60449,46847,22016,12543,64154,2393,2861
18961,198,80,266,141,16,17,200,119,154,493,218,130,111,-5804,-6034,-5946,184,188,68,-7472,-6809,-5784,63579,14628,61063,45567,20736,12287,64496,1854,2123
18962,191,57,245,121,16,17,199,115,164,493,218,130,111,-5804,-6034,-5946,184,188,146,-7472,-6809,0,63355,15425,61469,46847,20992,14079,64976,915,1326
18963,169,40,220,101,16,17,199,115,164,493,218,130,111,-5804,-6034,-5946,184,188,146,-7472,-6809,0,63149,16147,61769,47103,22784,13823,65231,65135,392
18964,124,28,179,77,16,16,200,117,186,494,212,126,111,-5701,-5803,-5946,184,188,146,-7472,-6809,0,63052,16917,61916,44543,20224,14335,64796,63642,64969
18965,91,23,152,55,16,17,209,117,213,495,212,126,109,-5747,-5693,-6228,184,188,146,-7472,-6809,0,63580,17304,62324,45823,21504,16127,64614,62402,64224
18966,56,20,134,35,16,17,209,119,227,495,212,126,109,-5747,-5693,-6228,184,188,100,-7472,-6809,-6068,64573,18316,62537,44031,20224,14335,63941,61861,63746
18967,25,19,116,22,16,17,209,119,227,495,212,126,109,-5747,-5693,-6228,184,188,100,-7472,-6809,-6068,65049,18002,62814,43775,20992,15103,63142,61605,63508
18968,15,21,90,17,16,17,209,119,227,495,212,126,109,-5747,-5693,-6228,184,188,100,-7472,-6809,-6068,65334,16950,62893,46079,20736,14847,62750,61467,63458
18969,16,24,67,17,25,17,218,122,241,496,214,115,107,-6125,-5929,-6228,184,188,100,-7472,-6809,-6289,138,16396,62991,43775,23552,17151,62930,61534,63657
18970,16,33,89,17,71,18,223,128,252,497,214,117,112,-5964,-5822,-6419,184,188,100,-7472,-6809,-6289,900,16663,63246,44799,26112,14591,63096,61974,64054
18971,15,30,95,17,52,16,225,125,253,497,214,117,112,-5964,-5822,-6419,184,188,100,-7472,-6809,-6289,1649,16239,63499,42751,24064,16639,63355,62459,64159
18972,15,22,95,15,27,17,229,128,262,498,214,117,112,-5827,-6018,-6419,184,188,100,-7472,-6809,-6289,2266,16465,63783,44543,25344,17407,63946,62936,64211
18973,15,21,93,17,20,18,231,141,272,498,216,119,141,-5913,-6080,-6648,184,188,99,-7472,-6809,-6314,2646,16546,63832,43263,24064,16127,64421,63475,64116
18974,16,19,82,17,16,20,233,143,284,498,214,117,141,-5853,-5756,-6648,184,188,99,-7472,-6809,-6314,2719,16500,63752,44543,24320,17919,64683,64009,64058
18975,16,19,78,17,16,19,237,144,288,497,214,117,141,-5853,-5756,-6648,184,188,99,-7472,-6809,-6314,2893,16264,63486,41215,25600,17151,64961,64536,64058
18976,16,18,78,16,16,23,240,143,293,497,214,117,103,-5853,-5756,-6476,184,188,99,-7472,-6809,-6314,3261,16360,63337,41215,25600,17663,65230,65098,64039
18977,15,17,83,17,16,25,246,146,297,495,214,135,87,-5853,-6348,-6054,184,188,99,-7472,-6809,-6314,3317,16294,63196,42495,24320,18943,65065,203,63920
18978,15,17,83,17,16,25,246,146,297,495,214,135,87,-5853,-6348,-6054,184,188,99,-7472,-6809,-6314,3238,15816,63147,41471,26368,17919,65008,672,63710
18979,15,17,84,17,16,25,246,146,297,495,214,135,87,-5853,-6348,-6054,184,188,99,-7472,-6809,-6314,2933,15409,63342,41727,28160,18687,65091,970,63449
18980,15,17,81,17,17,30,250,154,303,492,203,104,93,-5766,-5737,-6309,184,188,99,-7472,-6809,-6314,2443,15360,63508,40447,22784,18431,65095,1165,63224
18981,16,18,76,17,17,38,254,159,312,488,199,104,89,-5633,-5794,-5923,184,188,99,-7472,-6809,-6314,1791,14776,64010,41471,26880,18431,65242,1136,63102
18982,16,18,74,17,16,40,255,163,313,485,199,104,89,-5767,-5801,-5923,184,188,99,-7472,-6809,-6314,1082,14479,64350,41471,25856,16383,65388,1025,63036
18983,16,18,74,17,16,40,255,163,313,485,199,104,89,-5767,-5801,-5923,184,188,99,-7472,-6809,-6314,512,14309,64745,41215,25088,18687,25,956,63034
18984,16,18,73,17,17,42,257,164,314,484,199,104,84,-5767,-5801,-6307,184,188,99,-7472,-6809,-6314,62,14291,65263,41983,24832,21503,288,890,63023
18985,16,18,74,17,16,54,261,172,324,470,205,98,83,-5984,-5933,-6153,184,188,83,-7472,-6809,-6210,65289,14334,68,42751,26624,19199,459,1023,63067
18986,16,18,76,16,16,54,261,172,324,470,205,98,83,-5984,-5933,-6153,184,188,83,-7472,-6809,-6210,65039,14307,476,40959,24832,19967,697,1299,63097
18987,15,18,80,17,17,57,263,174,329,464,205,98,89,-5999,-5788,-6151,184,188,83,-7472,-6809,-6210,64816,14408,651,42495,23808,16895,947,1589,63170
18988,16,18,81,17,17,60,264,176,330,459,203,98,89,-5997,-5788,-6151,184,188,83,-7472,-6809,-6210,64868,14572,828,40703,26624,19199,1190,1849,63283
18989,15,18,84,17,16,64,265,177,332,456,203,98,89,-5997,-5788,-6151,184,188,84,-7472,-6809,-6345,64983,14792,725,40959,27392,17919,1408,2072,63471
18990,16,18,84,17,16,64,265,177,332,456,203,98,89,-5997,-5788,-6151,184,188,84,-7472,-6809,-6345,65213,14972,402,42495,25344,18943,1503,2289,63740
18991,16,18,82,17,16,64,265,177,332,456,203,98,89,-5997,-5788,-6151,184,188,84,-7472,-6809,-6345,65354,15088,85,41471,23296,18943,1506,2457,64077
18992,15,18,77,17,16,78,271,185,340,435,212,92,81,-5870,-6030,-6278,184,188,84,-7472,-6809,-6345,3,15200,65471,39679,27136,17151,1454,2500,64528
18993,16,18,76,17,16,85,273,189,343,429,214,89,70,-5921,-5951,-6657,184,188,3699,-7472,-6809,-1750,50,15236,65143,40703,26112,18175,1336,2414,65058
18994,16,18,72,17,16,92,276,198,353,413,226,96,75,-6509,-5888,-6318,184,188,3699,-7472,-6809,-1750,73,15379,64954,39935,24832,17407,1249,2282,45
18995,15,18,69,17,16,108,280,207,361,397,291,109,53,-6964,-5879,-5983,184,188,3699,-7472,-6809,-1750,157,15774,64791,39423,25344,18431,1061,2228,512
18996,16,17,64,17,16,110,281,209,362,394,291,119,53,-6964,-6297,-5983,184,188,3699,-7472,-6809,-1750,150,16236,64847,39167,24064,17151,730,2258,878
18997,15,18,62,17,16,115,282,218,363,391,259,119,59,-6488,-6297,-5775,184,188,3699,-7472,-6809,-1750,244,16743,64908,38911,23808,17919,319,2362,1127
18998,15,18,63,17,16,128,289,229,373,374,293,124,59,-8655,-6177,-5775,184,188,3699,-7472,-6809,-1750,498,17143,65196,39935,25344,19455,65515,2576,1243
18999,15,18,63,17,16,132,292,239,377,363,291,134,57,-7537,-6628,-5990,184,188,3699,-7472,-6809,-1750,825,17587,6,38655,24064,17663,65301,2804,1166
19000,15,18,65,16,16,136,295,244,379,360,291,141,57,-7537,-6233,-5990,184,188,3699,-7472,-6809,-1750,942,18024,207,35839,22272,18943,64800,3044,1033
19001,16,17,67,16,16,142,301,261,384,339,287,141,66,-7455,-6233,-5956,184,188,3699,-7472,-6809,-1750,1182,17949,466,37887,24320,18431,64246,3388,937
19002,16,18,68,17,16,144,303,266,386,330,287,141,66,-7455,-6233,-5956,184,188,3699,-7472,-6809,-1750,1430,17644,734,38911,25344,17407,64030,3726,856
19003,16,18,72,16,16,154,312,284,396,300,287,174,85,-7455,-7149,-6653,184,188,3699,-7472,-6809,-1750,1645,17095,886,38399,24320,19455,64147,3900,815
19004,16,17,74,17,16,154,312,284,396,300,287,174,85,-7455,-7149,-6653,184,188,3699,-7472,-6809,-1750,1827,16750,1005,37375,22784,18431,64689,3797,774
19005,15,18,77,17,16,168,321,300,402,265,305,191,100,-8404,-7812,-6638,184,188,3699,-7472,-6809,-1750,2136,16715,1203,37119,22528,16639,65418,3578,659
19006,16,18,80,16,16,171,321,302,406,254,316,191,100,-8853,-7812,-6638,184,188,3699,-7472,-6809,-1750,2246,16911,1345,37119,22528,19711,536,3494,497
19007,16,19,84,17,16,185,329,317,413,214,310,186,115,-8873,-7310,-6686,184,188,3699,-7472,-6809,-1750,2146,17320,1771,34559,22528,17663,861,3646,387
19008,15,20,86,17,16,194,332,325,417,187,310,184,126,-8873,-7071,-7006,184,188,3699,-7472,-6809,-1750,2055,17732,2287,34815,22272,18943,889,3908,259
19009,16,22,90,17,16,199,333,332,422,163,318,188,139,-8553,-6985,-6994,184,188,3699,-7472,-6809,-1750,1964,18172,2820,36351,20224,18431,664,4176,58
19010,15,22,94,17,16,212,332,340,427,126,334,193,143,-8978,-7210,-7294,184,188,3699,-7472,-6809,-1750,1849,18474,3070,35071,18432,19199,164,4486,65318
19011,15,24,100,17,16,221,329,344,434,110,336,193,139,-8752,-7210,-7693,184,188,3699,-7472,-6809,-1750,1779,18610,2973,35071,19968,18175,65014,4744,64985
19012,16,23,102,17,16,228,325,350,439,83,340,201,142,-8600,-7375,-7475,184,188,3699,-7472,-6809,-1750,1801,18573,2870,36351,19200,18431,64606,4931,64761
19013,16,27,99,17,16,235,322,352,441,69,340,201,142,-8600,-7375,-7475,184,188,3699,-7472,-6809,-1750,1975,18478,2516,31231,21248,21503,64780,4844,64660
19014,15,50,101,17,18,253,303,365,451,32,334,207,153,-8850,-7514,-8309,184,188,3699,-7472,-6809,-1750,2231,18419,2179,32511,21504,19711,65404,4522,64678
19015,16,57,83,17,108,264,285,372,457,20,340,208,153,-8802,-7480,-8138,184,188,45,-7472,-6809,-5921,2394,18417,1803,34815,20736,17407,551,4331,64791
19016,15,61,70,17,199,264,285,372,457,20,340,208,153,-8802,-7480,-8138,184,188,45,-7472,-6809,-5921,1697,18376,1030,33791,19200,17919,1107,4117,65118
19017,16,46,72,16,212,264,285,372,457,20,340,208,153,-8802,-7480,-8138,184,188,45,-7472,-6809,-5921,65517,18484,65211,31487,19968,18175,1481,3531,65514
19018,15,41,72,17,219,264,285,372,457,20,340,208,153,-8802,-7480,-8138,184,188,45,-7472,-6809,-5921,63421,19926,63698,33279,17152,18943,1679,2479,122
19019,16,41,72,17,249,281,237,383,468,18,340,211,153,-8802,-7513,-8138,184,188,45,-7472,-6809,-5921,62544,22157,63074,33279,19200,18431,1290,1481,65377
19020,16,49,75,17,283,281,237,383,468,18,340,211,153,-8802,-7513,-8138,184,188,45,-7472,-6809,-5921,63049,23401,62495,33023,19456,19199,1309,794,64723
19021,16,106,107,17,337,281,237,383,468,18,340,211,153,-8802,-7513,-8138,184,188,45,-7472,-6809,-5921,63692,24126,60175,33791,19200,17407,2132,65131,64033
19022,15,168,178,17,385,289,203,389,473,18,338,220,137,-8844,-7660,-7312,184,188,131,-7472,-6809,-7137,64401,24258,57592,30463,18944,21247,2660,63929,63375
19023,15,177,203,26,421,291,190,396,477,17,336,218,137,-8553,-7650,-7013,184,188,131,-7472,-6809,-7137,64373,23092,57529,32511,20480,18687,1584,64068,62871
19024,16,184,212,45,439,291,190,396,477,17,336,218,137,-8553,-7650,-7013,184,188,131,-7472,-6809,-7137,63502,19792,58653,32511,19456,19199,65183,64869,63012
19025,17,190,215,52,443,291,190,396,477,17,336,218,137,-8553,-7650,-7013,184,188,131,-7472,-6809,-7137,62958,15988,59006,31487,18944,20223,63326,65234,63747
19026,17,190,215,52,443,291,190,396,477,17,336,218,137,-8553,-7650,-7013,184,188,131,-7472,-6809,-7137,62697,12426,58876,30207,19200,22015,62227,65024,64619
19027,17,199,219,62,446,292,191,398,478,18,332,228,137,-8384,-7534,-7013,184,188,131,-7472,-6809,-7137,62476,10380,58405,32767,20224,21503,62072,64538,65481
19028,17,213,220,64,445,276,199,406,479,17,339,223,128,-8279,-7425,-6852,184,188,131,-7472,-6809,-7137,62464,9980,57998,32767,20224,21503,61997,64335,845
19029,16,220,224,66,446,257,181,406,477,18,339,227,122,-8151,-7295,-6476,184,188,131,-7472,-6809,-7137,62562,9672,57934,30207,20224,22015,61830,64447,1473
19030,16,220,224,66,446,257,181,406,477,18,339,227,122,-8151,-7295,-6476,184,188,131,-7472,-6809,-7137,63488,9404,58490,30207,20224,22015,62531,64720,1737
19031,16,220,226,70,447,256,178,404,475,17,339,223,122,-8151,-7294,-6476,184,188,131,-7472,-6809,-7137,64681,10406,59509,30463,18944,23807,63396,65409,1710
19032,17,226,232,77,449,256,178,404,475,17,339,223,122,-8151,-7294,-6476,184,188,131,-7472,-6809,-7137,65244,11835,60672,30463,18944,23807,63850,708,1548
19033,16,237,237,90,452,251,174,403,471,17,346,223,122,-8683,-7294,-6476,184,188,120,-7472,-6809,-6395,254,12640,61744,27391,18944,25343,64073,1280,1161
19034,16,238,239,96,454,254,164,394,462,17,347,201,126,-8295,-7234,-6557,184,188,120,-7472,-6809,-6395,691,13211,62771,27391,18944,25343,64463,1299,767
19035,16,237,241,106,456,263,161,374,446,18,341,203,126,-8310,-7281,-6578,184,188,120,-7472,-6809,-6395,1084,14035,63395,28927,18432,25855,65445,643,668
19036,17,248,248,132,460,302,155,309,373,18,336,199,120,-7637,-7279,-6779,184,188,120,-7472,-6809,-6395,1347,15888,63121,28927,18432,25855,20,12,695
19037,18,252,253,146,463,306,153,299,340,18,350,199,120,-7828,-7279,-6779,184,188,120,-7472,-6809,-6395,1451,16893,63025,28159,18176,27135,282,64582,800
19038,19,258,256,162,465,293,150,256,206,18,351,206,132,-7993,-7176,-7004,184,188,120,-7472,-6809,-6395,1196,18558,62676,28159,18176,27135,576,63485,1063
19039,21,263,258,175,468,250,116,209,152,18,351,206,132,-7993,-7176,-7004,184,188,120,-7472,-6809,-6395,1583,19865,62060,27391,18944,26879,236,62760,1431
19040,24,269,263,193,471,191,69,156,141,18,330,214,147,-8034,-7285,-9202,184,188,120,-7472,-6809,-6395,1590,19572,61498,27391,18944,26879,65010,62322,1670
19041,26,272,265,205,472,148,47,110,114,18,330,214,147,-8034,-7285,-9202,184,188,120,-7472,-6809,-6395,1627,18709,61418,28159,16128,26623,64728,62164,1860
19042,29,276,266,214,473,115,38,90,96,18,330,182,117,-8034,-7013,-6500,184,188,120,-7472,-6809,-6395,1585,17973,61484,28159,16128,26623,64717,62339,1915
19043,32,280,275,230,476,76,34,72,69,18,332,174,117,-8101,-7117,-6500,184,188,120,-7472,-6809,-6395,1467,17660,61741,28415,17920,29951,64638,62590,1903
19044,34,282,278,236,477,76,34,72,69,18,332,174,117,-8101,-7117,-6500,184,188,120,-7472,-6809,-6395,1112,16864,62148,28415,17920,29951,64639,62755,1940
19045,38,288,280,243,477,60,30,62,54,18,321,174,115,-7937,-7117,-6850,184,188,120,-7472,-6809,-6395,683,16219,62864,26623,16128,28671,64906,62736,2075
19046,41,291,286,249,478,17,26,39,22,18,321,174,115,-7937,-7117,-6850,184,188,120,-7472,-6809,-6395,356,15523,63624,26623,16128,28671,65495,62553,2119
19047,46,296,288,256,478,17,24,28,16,18,321,173,115,-7937,-6586,-6850,184,188,120,-7472,-6809,-6395,111,15515,64324,26367,18432,27391,642,62283,2143
19048,49,298,289,260,478,17,24,28,16,18,321,173,115,-7937,-6586,-6850,184,188,120,-7472,-6809,-6395,131,15925,64822,26367,18432,27391,964,62043,2158
19049,51,300,291,264,476,17,24,28,16,18,321,173,115,-7937,-6586,-6850,184,188,120,-7472,-6809,-6395,231,16408,64932,25343,16896,29439,786,61791,2082
19050,54,302,293,268,474,17,30,18,16,66,322,169,114,-8360,-6545,-7154,184,188,117,-7472,-6809,-6550,111,16542,64994,25343,16896,29439,342,61458,2030
19051,58,303,294,269,470,16,24,17,15,23,323,161,143,-7933,-6864,-7203,184,188,117,-7472,-6809,-6550,65533,16058,65160,24575,17152,30207,15,60942,2102
19052,61,305,297,270,467,16,24,17,15,23,323,161,143,-7933,-6864,-7203,184,188,117,-7472,-6809,-6550,61,15307,65176,24575,17152,30207,65532,60432,2323
19053,62,307,297,273,462,16,24,17,15,23,323,161,143,-7933,-6864,-7203,184,188,117,-7472,-6809,-6550,281,14583,65112,24063,18688,28671,370,59975,2576
19054,67,311,296,276,453,17,25,21,17,18,314,158,131,-7533,-6689,-7283,184,188,117,-7472,-6809,-6550,631,14345,65052,24063,18688,28671,837,59601,2783
19055,71,310,296,280,449,16,22,18,16,19,291,146,135,-6797,-6877,-6494,184,188,117,-7472,-6809,-6550,1274,14288,64817,25087,18176,28671,1257,59355,2820
19056,74,311,298,282,443,17,21,17,15,18,291,146,135,-6797,-6877,-6494,184,188,117,-7472,-6809,-6550,1924,14450,64625,25087,18176,28671,1652,59252,2725
19057,74,311,298,282,443,17,21,17,15,18,291,146,135,-6797,-6877,-6494,184,188,117,-7472,-6809,-6550,2465,14852,64562,24319,18432,31487,1927,59310,2450
19058,74,311,298,282,443,17,21,17,15,18,291,146,135,-6797,-6877,-6494,184,188,117,-7472,-6809,-6550,2916,15316,64385,24319,18432,31487,2091,59485,2102
19059,74,312,297,283,440,17,21,17,15,18,291,146,135,-6797,-6877,-6494,184,188,117,-7472,-6809,-6550,3151,15478,64383,26111,19200,31231,2272,59585,1723
19060,80,313,303,285,432,16,20,16,15,18,283,134,100,-6814,-6243,-6282,184,188,117,-7472,-6809,-6550,3266,15798,64433,24575,18688,29695,2331,59676,1360
19061,83,314,302,289,428,16,21,16,16,18,272,130,94,-7079,-5977,-6575,184,188,117,-7472,-6809,-6550,3317,15726,64429,24831,19456,31999,2373,59681,1014
19062,83,314,302,289,428,16,21,16,16,18,272,130,94,-7079,-5977,-6575,184,188,117,-7472,-6809,-6550,3190,15603,64565,22783,20480,29439,2383,59569,703
19063,83,314,302,289,428,16,21,16,16,18,272,130,94,-7079,-5977,-6575,184,188,117,-7472,-6809,-6550,3009,15510,64702,23807,17920,27903,2351,59522,488
19064,87,315,303,292,424,17,21,16,15,18,265,120,87,-6762,-6033,-6272,184,188,117,-7472,-6809,-6550,2724,15545,64673,24831,19456,29439,2272,59586,302
19065,88,316,304,295,421,17,21,17,16,18,245,117,75,-6390,-6039,-6173,184,188,117,-7472,-6809,-6550,2383,15690,64621,23039,20736,30719,2139,59657,161
19066,94,317,307,297,420,17,21,17,16,18,245,117,75,-6390,-6039,-6173,184,188,117,-7472,-6809,-6550,2009,15841,64652,23295,19968,30463,1948,59641,68
19067,99,319,310,302,418,16,21,17,15,18,232,113,74,-6480,-5772,-6046,184,188,117,-7472,-6809,-6550,1707,16065,64695,26367,20480,33023,1677,59512,12
19068,101,319,310,304,415,17,21,17,16,18,222,109,74,-6239,-5942,-6046,184,188,117,-7472,-6809,-6550,1570,16274,64747,23551,21760,30207,1367,59320,6
19069,104,320,312,308,413,17,21,16,16,18,222,105,55,-6239,-5919,-5988,184,188,117,-7472,-6809,-6550,1434,16340,64845,25855,19968,31999,1107,59096,65
19070,106,320,315,312,409,17,20,17,16,18,216,96,60,-5989,-5704,-5896,184,188,117,-7472,-6809,-6550,1397,16348,65086,21759,19968,33023,927,58865,167
19071,107,320,315,316,404,16,19,16,15,18,212,87,66,-5887,-5541,-5755,184,188,117,-7472,-6809,-6550,1252,16332,65290,24575,20736,33279,931,58523,336
19072,108,321,318,318,401,17,18,16,16,18,203,87,60,-5756,-5817,-5959,184,188,117,-7472,-6809,-6550,1159,16451,65367,23807,22528,33023,932,58076,548
19073,110,321,318,321,397,17,18,16,16,18,203,85,60,-5944,-5961,-6224,184,188,117,-7472,-6809,-6550,1129,16541,65251,24319,24064,30463,930,57629,746
19074,111,321,319,323,393,17,18,16,16,18,203,85,60,-5944,-5961,-6224,184,188,117,-7472,-6809,-6550,1126,16666,65011,23807,19968,32511,901,57248,889
19075,114,322,322,326,388,18,18,16,15,18,199,89,70,-5731,-5947,-6247,184,188,117,-7472,-6809,-6550,1195,16766,64984,22783,23552,34047,803,56892,963
19076,117,322,323,328,384,17,18,16,15,18,199,89,70,-5731,-5947,-6184,184,188,117,-7472,-6809,-6550,1361,16790,64841,22783,22016,33535,580,56541,954
19077,120,324,323,330,376,17,18,16,16,17,199,94,74,-5694,-5817,-6152,184,188,117,-7472,-6809,-6550,1634,16476,64863,23807,23040,35071,360,56096,844
19078,124,324,324,333,369,16,19,16,15,18,201,94,81,-5922,-5817,-6014,184,188,117,-7472,-6809,-6550,2000,16229,65031,23551,22784,36863,378,55746,836
